# 01: epoch 02: loss 03: mc_size
0 -114.06085205078125 1795.0
1000 -2278.326171875 5451.0
2000 -5097.42724609375 6342.0
3000 -6018.4189453125 6474.0
4000 -6319.26171875 6490.0
5000 -6423.01025390625 6496.0
6000 -6461.61181640625 6496.0
7000 -6478.685546875 6496.0
8000 -6486.9345703125 6496.0
9000 -6491.13330078125 6496.0
10000 -6493.34228515625 6496.0
11000 -6494.53125 6496.0
12000 -6495.1806640625 6496.0
13000 -6495.5400390625 6496.0
14000 -6495.73974609375 6496.0
15000 -6495.8525390625 6496.0
16000 -6495.91650390625 6496.0
17000 -6495.9521484375 6496.0
18000 -6495.97265625 6496.0
19000 -6495.984375 6496.0
20000 -6495.9912109375 6496.0
21000 -6495.9951171875 6496.0
22000 -6495.9970703125 6496.0
23000 -6495.9990234375 6496.0
24000 -6495.99951171875 6496.0
