# 01: epoch 02: loss 03: mc_size
0 -25.769546508789062 1206.0
1000 -317.402099609375 1650.0
2000 -1087.546142578125 1897.0
3000 -1553.564453125 1950.0
4000 -1764.33203125 1968.0
5000 -1874.2525634765625 1979.0
6000 -1930.1759033203125 1982.0
7000 -1955.964111328125 1982.0
8000 -1968.400390625 1982.0
9000 -1974.699951171875 1982.0
10000 -1978.01025390625 1982.0
11000 -1979.788330078125 1982.0
12000 -1980.7613525390625 1982.0
13000 -1981.301025390625 1982.0
14000 -1981.603271484375 1982.0
15000 -1981.773681640625 1982.0
16000 -1981.8704833984375 1982.0
17000 -1981.925537109375 1982.0
18000 -1981.95703125 1982.0
19000 -1981.9752197265625 1982.0
20000 -1981.9857177734375 1982.0
21000 -1981.99169921875 1982.0
22000 -1981.9951171875 1982.0
23000 -1981.997314453125 1982.0
24000 -1981.9984130859375 1982.0
25000 -1981.9990234375 1982.0
26000 -1981.99951171875 1982.0
27000 -1981.9998779296875 1982.0
28000 -1982.0 1982.0
