# 01: epoch 02: loss 03: mc_size
0 -34.58126449584961 467.0
1000 -266.80059814453125 1021.0
2000 -763.91943359375 1248.0
3000 -1062.1986083984375 1299.0
4000 -1196.4954833984375 1311.0
5000 -1258.8841552734375 1312.0
6000 -1286.2305908203125 1312.0
7000 -1298.845703125 1312.0
8000 -1305.05029296875 1312.0
9000 -1308.2431640625 1312.0
10000 -1309.9283447265625 1312.0
11000 -1310.843017578125 1312.0
12000 -1311.34765625 1312.0
13000 -1311.6292724609375 1312.0
14000 -1311.788330078125 1312.0
15000 -1311.878662109375 1312.0
16000 -1311.93017578125 1312.0
17000 -1311.9598388671875 1312.0
18000 -1311.976806640625 1312.0
19000 -1311.986572265625 1312.0
20000 -1311.9921875 1312.0
21000 -1311.995361328125 1312.0
22000 -1311.997314453125 1312.0
23000 -1311.99853515625 1312.0
24000 -1311.9990234375 1312.0
25000 -1311.99951171875 1312.0
26000 -1311.999755859375 1312.0
