# 01: epoch 02: loss 03: mc_size
0 -2.711578369140625 468.0
1000 -23.482620239257812 632.0
2000 -156.47015380859375 832.0
3000 -399.49310302734375 961.0
4000 -616.2169189453125 980.0
5000 -761.698974609375 986.0
6000 -849.74462890625 992.0
7000 -905.453125 992.0
8000 -941.5728759765625 994.0
9000 -964.564453125 994.0
10000 -979.2388916015625 997.0
11000 -987.0794677734375 997.0
12000 -991.3768310546875 997.0
13000 -993.787353515625 997.0
14000 -995.1549072265625 997.0
15000 -995.9359130859375 997.0
16000 -996.3831787109375 997.0
17000 -996.641357421875 997.0
18000 -996.7908935546875 997.0
19000 -996.8778686523438 997.0
20000 -996.9285278320312 997.0
21000 -996.9581298828125 997.0
22000 -996.9755249023438 997.0
23000 -996.9856567382812 997.0
24000 -996.9915771484375 997.0
25000 -996.9949951171875 997.0
26000 -996.9971313476562 997.0
27000 -996.998291015625 997.0
28000 -996.9990234375 997.0
29000 -996.9993896484375 997.0
30000 -996.9996337890625 997.0
31000 -996.999755859375 997.0
