# 01: epoch 02: loss 03: mc_size
0 -122.41412353515625 11490.0
1000 -6639.9326171875 18045.0
2000 -15627.400390625 19465.0
3000 -18288.16796875 19711.0
4000 -19207.642578125 19747.0
5000 -19523.486328125 19747.0
6000 -19643.3046875 19747.0
7000 -19695.59765625 19747.0
8000 -19720.4296875 19747.0
9000 -19732.880859375 19747.0
10000 -19739.3515625 19747.0
11000 -19742.80078125 19747.0
12000 -19744.669921875 19747.0
13000 -19745.69921875 19747.0
14000 -19746.267578125 19747.0
15000 -19746.5859375 19747.0
16000 -19746.765625 19747.0
17000 -19746.865234375 19747.0
18000 -19746.923828125 19747.0
19000 -19746.95703125 19747.0
20000 -19746.9765625 19747.0
21000 -19746.984375 19747.0
22000 -19746.9921875 19747.0
23000 -19746.998046875 19747.0
