# 01: epoch 02: loss 03: mc_size
0 -2.142963409423828 151.0
1000 -17.119482040405273 231.0
2000 -73.86187744140625 256.0
3000 -146.0908203125 259.0
4000 -196.01473999023438 263.0
5000 -225.46856689453125 269.0
6000 -242.78811645507812 269.0
7000 -253.4379425048828 269.0
8000 -259.96575927734375 269.0
9000 -264.1555480957031 270.0
10000 -266.7660217285156 270.0
11000 -268.17987060546875 270.0
12000 -268.959228515625 270.0
13000 -269.3987731933594 270.0
14000 -269.65045166015625 270.0
15000 -269.796875 270.0
16000 -269.8814392089844 270.0
