# 01: epoch 02: loss 03: mc_size
0 -10.032379150390625 234.0
1000 -50.67158889770508 276.0
2000 -161.30068969726562 342.0
3000 -265.574951171875 385.0
4000 -327.32696533203125 391.0
5000 -359.54266357421875 394.0
6000 -378.6804504394531 398.0
7000 -388.49652099609375 398.0
8000 -392.98944091796875 398.0
9000 -395.27838134765625 398.0
10000 -396.4928283691406 398.0
11000 -397.1529541015625 398.0
12000 -397.5192565917969 398.0
13000 -397.7252197265625 398.0
14000 -397.84197998046875 398.0
15000 -397.90887451171875 398.0
16000 -397.947265625 398.0
