# 01: epoch 02: loss 03: mc_size
0 -1.4051437377929688 747.0
1000 -39.953277587890625 958.0
2000 -319.1374816894531 1118.0
3000 -685.3927001953125 1172.0
4000 -909.0517578125 1181.0
5000 -1032.55712890625 1186.0
6000 -1103.904296875 1190.0
7000 -1144.39306640625 1190.0
8000 -1165.8104248046875 1190.0
9000 -1176.9627685546875 1190.0
10000 -1182.8560791015625 1190.0
11000 -1186.0321044921875 1190.0
12000 -1187.7733154296875 1190.0
13000 -1188.740966796875 1190.0
14000 -1189.283935546875 1190.0
15000 -1189.590576171875 1190.0
16000 -1189.7650146484375 1190.0
17000 -1189.86474609375 1190.0
18000 -1189.921875 1190.0
19000 -1189.954833984375 1190.0
20000 -1189.973876953125 1190.0
21000 -1189.9847412109375 1190.0
22000 -1189.9912109375 1190.0
23000 -1189.994873046875 1190.0
24000 -1189.9970703125 1190.0
25000 -1189.9981689453125 1190.0
26000 -1189.9990234375 1190.0
27000 -1189.99951171875 1190.0
28000 -1189.9996337890625 1190.0
29000 -1189.9998779296875 1190.0
30000 -1190.0 1190.0
