# 01: epoch 02: loss 03: mc_size
0 -179.85580444335938 9873.0
1000 -5796.109375 14335.0
2000 -12666.912109375 15542.0
3000 -14692.767578125 15727.0
4000 -15370.0283203125 15757.0
5000 -15597.8798828125 15760.0
6000 -15684.12890625 15760.0
7000 -15722.0771484375 15760.0
8000 -15740.2783203125 15760.0
9000 -15749.46875 15760.0
10000 -15754.275390625 15760.0
11000 -15756.84765625 15760.0
12000 -15758.2470703125 15760.0
13000 -15759.0185546875 15760.0
14000 -15759.447265625 15760.0
15000 -15759.6865234375 15760.0
16000 -15759.822265625 15760.0
17000 -15759.8984375 15760.0
18000 -15759.9423828125 15760.0
19000 -15759.966796875 15760.0
20000 -15759.9814453125 15760.0
21000 -15759.98828125 15760.0
22000 -15759.9921875 15760.0
23000 -15759.9970703125 15760.0
24000 -15760.0 15760.0
