# 01: epoch 02: loss 03: mc_size
0 -6.641021728515625 -0.0
1000 -44.197174072265625 157.0
2000 -113.65390014648438 401.0
3000 -170.43698120117188 518.0
4000 -214.307373046875 577.0
5000 -253.790283203125 622.0
6000 -287.92279052734375 636.0
7000 -316.2937316894531 643.0
8000 -339.4948425292969 643.0
9000 -359.2540283203125 643.0
10000 -377.5060119628906 643.0
11000 -394.7879943847656 643.0
12000 -411.2401428222656 643.0
13000 -426.9097900390625 643.0
14000 -441.8099670410156 643.0
15000 -455.9455871582031 643.0
16000 -469.32232666015625 643.0
17000 -481.9468994140625 643.0
18000 -493.8314208984375 643.0
19000 -504.992919921875 643.0
20000 -515.4498901367188 643.0
21000 -525.227783203125 643.0
22000 -534.352294921875 643.0
23000 -542.8518676757812 643.0
24000 -550.7567138671875 643.0
25000 -558.0980224609375 643.0
26000 -564.9013671875 643.0
27000 -571.2028198242188 643.0
28000 -577.0350952148438 643.0
29000 -582.4180908203125 643.0
30000 -587.3919677734375 643.0
31000 -591.974609375 643.0
32000 -596.2023315429688 643.0
33000 -600.08984375 643.0
34000 -603.6698608398438 643.0
35000 -606.9630126953125 643.0
36000 -609.9857788085938 643.0
37000 -612.764404296875 643.0
38000 -615.3172607421875 643.0
39000 -617.65771484375 643.0
40000 -619.8036499023438 643.0
41000 -621.772705078125 643.0
42000 -623.5784912109375 643.0
43000 -625.2340087890625 643.0
44000 -626.7510375976562 643.0
45000 -628.140869140625 643.0
46000 -629.4138793945312 643.0
47000 -630.579345703125 643.0
48000 -631.642578125 643.0
49000 -632.6143798828125 643.0
50000 -633.50390625 643.0
51000 -634.318115234375 643.0
52000 -635.0631713867188 643.0
53000 -635.7447509765625 643.0
54000 -636.3682861328125 643.0
55000 -636.9386596679688 643.0
56000 -637.4602661132812 643.0
57000 -637.937255859375 643.0
58000 -638.3734130859375 643.0
59000 -638.7721557617188 643.0
60000 -639.13671875 643.0
61000 -639.469970703125 643.0
62000 -639.7745361328125 643.0
63000 -640.052978515625 643.0
64000 -640.3074340820312 643.0
65000 -640.5399780273438 643.0
66000 -640.7525024414062 643.0
67000 -640.9467163085938 643.0
68000 -641.1241455078125 643.0
69000 -641.2863159179688 643.0
70000 -641.4344482421875 643.0
71000 -641.56982421875 643.0
72000 -641.693603515625 643.0
73000 -641.8065185546875 643.0
74000 -641.9097290039062 643.0
75000 -642.004150390625 643.0
76000 -642.09033203125 643.0
77000 -642.1690673828125 643.0
78000 -642.2409057617188 643.0
79000 -642.306640625 643.0
80000 -642.3665771484375 643.0
81000 -642.4214477539062 643.0
82000 -642.4715576171875 643.0
83000 -642.5172729492188 643.0
84000 -642.5590209960938 643.0
85000 -642.5972290039062 643.0
86000 -642.632080078125 643.0
87000 -642.6639404296875 643.0
88000 -642.693115234375 643.0
89000 -642.7196655273438 643.0
90000 -642.7438354492188 643.0
91000 -642.76611328125 643.0
92000 -642.7863159179688 643.0
93000 -642.8048706054688 643.0
94000 -642.8217163085938 643.0
95000 -642.8372192382812 643.0
96000 -642.851318359375 643.0
97000 -642.8641357421875 643.0
98000 -642.8759765625 643.0
99000 -642.88671875 643.0
