# 01: epoch 02: loss 03: mc_size
0 -341.88397216796875 10930.0
1000 -7435.66162109375 16210.0
2000 -14498.181640625 17453.0
3000 -16572.8203125 17637.0
4000 -17261.9375 17665.0
5000 -17498.2578125 17671.0
6000 -17589.53125 17671.0
7000 -17630.044921875 17671.0
8000 -17649.6015625 17671.0
9000 -17659.53515625 17671.0
10000 -17664.748046875 17671.0
11000 -17667.548828125 17671.0
12000 -17669.076171875 17671.0
13000 -17669.921875 17671.0
14000 -17670.390625 17671.0
15000 -17670.65625 17671.0
16000 -17670.802734375 17671.0
17000 -17670.88671875 17671.0
18000 -17670.935546875 17671.0
19000 -17670.962890625 17671.0
20000 -17670.978515625 17671.0
21000 -17670.98828125 17671.0
22000 -17670.9921875 17671.0
23000 -17670.998046875 17671.0
24000 -17671.0 17671.0
