# 01: epoch 02: loss 03: mc_size
0 -145.55328369140625 980.0
1000 -2591.8994140625 6565.0
2000 -6097.556640625 7699.0
3000 -7253.10205078125 7812.0
4000 -7630.283203125 7841.0
5000 -7762.5654296875 7844.0
6000 -7809.3681640625 7844.0
7000 -7827.73388671875 7844.0
8000 -7835.86328125 7844.0
9000 -7839.76416015625 7844.0
10000 -7841.73681640625 7844.0
11000 -7842.7685546875 7844.0
12000 -7843.3212890625 7844.0
13000 -7843.6220703125 7844.0
14000 -7843.7880859375 7844.0
15000 -7846.81591796875 7847.0
16000 -7846.9248046875 7847.0
17000 -7846.9580078125 7847.0
18000 -7846.97607421875 7847.0
19000 -7846.986328125 7847.0
20000 -7846.9921875 7847.0
21000 -7846.9951171875 7847.0
22000 -7846.9970703125 7847.0
23000 -7846.9990234375 7847.0
