# 01: epoch 02: loss 03: mc_size
0 -101.30479431152344 863.0
1000 -1304.3624267578125 3981.0
2000 -3463.58056640625 4993.0
3000 -4494.130859375 5141.0
4000 -4898.6513671875 5183.0
5000 -5065.37158203125 5190.0
6000 -5131.216796875 5190.0
7000 -5160.33544921875 5190.0
8000 -5174.421875 5190.0
9000 -5181.59814453125 5190.0
10000 -5185.3876953125 5190.0
11000 -5187.43603515625 5190.0
12000 -5188.5625 5190.0
13000 -5189.1884765625 5190.0
14000 -5189.5390625 5190.0
15000 -5189.7373046875 5190.0
16000 -5189.85009765625 5190.0
17000 -5189.9140625 5190.0
18000 -5189.9501953125 5190.0
19000 -5189.97119140625 5190.0
20000 -5189.9833984375 5190.0
21000 -5189.99072265625 5190.0
22000 -5189.994140625 5190.0
23000 -5189.9970703125 5190.0
24000 -5189.998046875 5190.0
25000 -5189.9990234375 5190.0
26000 -5190.0 5190.0
