# 01: epoch 02: loss 03: mc_size
0 -153.71023559570312 3080.0
1000 -1782.474365234375 4552.0
2000 -4032.56982421875 5090.0
3000 -4807.3701171875 5187.0
4000 -5070.5712890625 5217.0
5000 -5156.6865234375 5218.0
6000 -5190.126953125 5219.0
7000 -5204.56787109375 5219.0
8000 -5211.4755859375 5219.0
9000 -5214.9736328125 5219.0
10000 -5216.8076171875 5219.0
11000 -5217.7919921875 5219.0
12000 -5218.328125 5219.0
13000 -5218.62353515625 5219.0
14000 -5218.78759765625 5219.0
15000 -5218.8798828125 5219.0
16000 -5218.931640625 5219.0
17000 -5218.9609375 5219.0
18000 -5218.9775390625 5219.0
19000 -5218.9873046875 5219.0
20000 -5218.99267578125 5219.0
21000 -5218.99609375 5219.0
22000 -5218.99755859375 5219.0
23000 -5218.9990234375 5219.0
