# 01: epoch 02: loss 03: mc_size
0 -2.2510910034179688 349.0
1000 -28.058536529541016 490.0
2000 -187.26077270507812 592.0
3000 -390.1305847167969 634.0
4000 -510.690673828125 649.0
5000 -577.79345703125 657.0
6000 -614.7146606445312 659.0
7000 -635.5477294921875 660.0
8000 -647.1627807617188 660.0
9000 -653.1441650390625 660.0
10000 -656.2247314453125 660.0
11000 -657.8902587890625 660.0
12000 -658.808837890625 660.0
13000 -659.3218994140625 660.0
14000 -659.611328125 660.0
15000 -659.7763061523438 660.0
16000 -659.8707275390625 660.0
17000 -659.9254150390625 660.0
18000 -659.956787109375 660.0
19000 -659.974853515625 660.0
20000 -659.9854125976562 660.0
21000 -659.991455078125 660.0
22000 -659.9949951171875 660.0
