# 01: epoch 02: loss 03: mc_size
0 -89.21772003173828 4400.0
1000 -4693.998046875 15629.0
2000 -13101.4765625 17323.0
3000 -15973.3203125 17603.0
4000 -17025.283203125 17665.0
5000 -17404.607421875 17667.0
6000 -17550.64453125 17672.0
7000 -17612.375 17672.0
8000 -17641.333984375 17672.0
9000 -17655.759765625 17672.0
10000 -17663.2265625 17672.0
11000 -17667.19140625 17672.0
12000 -17669.3359375 17672.0
13000 -17670.51171875 17672.0
14000 -17671.1640625 17672.0
15000 -17671.52734375 17672.0
16000 -17671.732421875 17672.0
17000 -17671.84765625 17672.0
18000 -17671.912109375 17672.0
19000 -17671.94921875 17672.0
20000 -17671.970703125 17672.0
21000 -17671.984375 17672.0
22000 -17671.9921875 17672.0
23000 -17671.99609375 17672.0
24000 -17671.998046875 17672.0
