# 01: epoch 02: loss 03: mc_size
0 -2.1029186248779297 222.0
1000 -20.514705657958984 278.0
2000 -105.87831115722656 343.0
3000 -215.07492065429688 377.0
4000 -292.3442687988281 389.0
5000 -338.221923828125 392.0
6000 -364.1460876464844 393.0
7000 -378.3412780761719 393.0
8000 -385.415283203125 393.0
9000 -388.9184875488281 393.0
10000 -390.743408203125 393.0
11000 -391.73388671875 393.0
12000 -392.2812194824219 393.0
13000 -392.589111328125 393.0
14000 -392.7635498046875 393.0
15000 -392.86328125 393.0
16000 -392.9207458496094 393.0
