# 01: epoch 02: loss 03: mc_size
0 -2.9424400329589844 423.0
1000 -49.655731201171875 661.0
2000 -324.8699645996094 753.0
3000 -565.5006103515625 778.0
4000 -679.678466796875 790.0
5000 -734.9888305664062 793.0
6000 -763.741455078125 793.0
7000 -778.1468505859375 793.0
8000 -785.2440185546875 793.0
9000 -788.8441772460938 793.0
10000 -790.7307739257812 793.0
11000 -791.7437133789062 793.0
12000 -792.297607421875 793.0
13000 -792.604248046875 793.0
14000 -792.775634765625 793.0
15000 -792.8721923828125 793.0
16000 -792.9269409179688 793.0
17000 -792.9581298828125 793.0
18000 -792.9758911132812 793.0
19000 -792.986083984375 793.0
20000 -792.991943359375 793.0
21000 -792.9953002929688 793.0
22000 -792.997314453125 793.0
23000 -792.9984741210938 793.0
24000 -792.9990844726562 793.0
25000 -792.9994506835938 793.0
