# 01: epoch 02: loss 03: mc_size
0 -18.7813720703125 475.0
1000 -197.13912963867188 1068.0
2000 -729.5333251953125 1210.0
3000 -1050.354248046875 1280.0
4000 -1197.8675537109375 1305.0
5000 -1263.8148193359375 1313.0
6000 -1291.48828125 1313.0
7000 -1302.6319580078125 1313.0
8000 -1307.7177734375 1313.0
9000 -1310.20556640625 1313.0
10000 -1311.4857177734375 1313.0
11000 -1312.1663818359375 1313.0
12000 -1312.535888671875 1313.0
13000 -1312.739501953125 1313.0
14000 -1312.8529052734375 1313.0
15000 -1312.91650390625 1313.0
16000 -1312.952392578125 1313.0
17000 -1312.9727783203125 1313.0
18000 -1312.984375 1313.0
19000 -1312.990966796875 1313.0
20000 -1312.9947509765625 1313.0
21000 -1312.9970703125 1313.0
22000 -1312.998291015625 1313.0
23000 -1312.9990234375 1313.0
24000 -1312.99951171875 1313.0
25000 -1312.9996337890625 1313.0
26000 -1312.999755859375 1313.0
27000 -1313.0 1313.0
