# 01: epoch 02: loss 03: mc_size
0 -3.1312637329101562 -0.0
1000 -13.22714614868164 35.0
2000 -36.88213348388672 136.0
3000 -62.696250915527344 218.0
4000 -91.39715576171875 268.0
5000 -115.4374008178711 294.0
6000 -133.20440673828125 310.0
7000 -151.7976531982422 335.0
8000 -170.60128784179688 341.0
9000 -188.5838623046875 359.0
10000 -205.30764770507812 369.0
11000 -220.6077117919922 369.0
12000 -234.6058349609375 375.0
13000 -248.204345703125 378.0
14000 -260.70440673828125 381.0
15000 -272.043701171875 384.0
16000 -281.9412536621094 384.0
17000 -290.5485534667969 384.0
18000 -297.99609375 384.0
19000 -304.75262451171875 384.0
20000 -310.9450378417969 384.0
21000 -316.6659240722656 384.0
22000 -321.9652099609375 384.0
23000 -326.87701416015625 384.0
24000 -331.428466796875 384.0
25000 -335.6439208984375 384.0
26000 -339.54595947265625 384.0
27000 -343.15069580078125 384.0
28000 -346.482421875 384.0
29000 -349.55816650390625 384.0
30000 -352.3938903808594 384.0
31000 -355.008056640625 384.0
32000 -357.4153137207031 384.0
33000 -359.62982177734375 384.0
34000 -361.6684265136719 384.0
35000 -363.54022216796875 384.0
36000 -365.26007080078125 384.0
37000 -366.8404846191406 384.0
38000 -368.291259765625 384.0
39000 -369.6201171875 384.0
40000 -370.83966064453125 384.0
41000 -371.9582824707031 384.0
42000 -372.98388671875 384.0
43000 -373.9239501953125 384.0
44000 -374.78521728515625 384.0
45000 -375.57415771484375 384.0
46000 -376.29656982421875 384.0
47000 -376.95709228515625 384.0
48000 -377.5595397949219 384.0
49000 -378.11090087890625 384.0
50000 -378.6156005859375 384.0
51000 -379.0775146484375 384.0
52000 -379.50018310546875 384.0
53000 -379.88671875 384.0
54000 -380.2403564453125 384.0
55000 -380.5639343261719 384.0
56000 -380.8596496582031 384.0
57000 -381.13018798828125 384.0
58000 -381.37744140625 384.0
59000 -381.603515625 384.0
60000 -381.8101806640625 384.0
61000 -381.9991455078125 384.0
62000 -382.171875 384.0
63000 -382.3297119140625 384.0
64000 -382.47393798828125 384.0
65000 -382.605712890625 384.0
66000 -382.7261962890625 384.0
67000 -382.83624267578125 384.0
68000 -382.9368896484375 384.0
69000 -383.02886962890625 384.0
70000 -383.11273193359375 384.0
71000 -383.18951416015625 384.0
72000 -383.25958251953125 384.0
73000 -383.32366943359375 384.0
74000 -383.38214111328125 384.0
75000 -383.4356689453125 384.0
76000 -383.4844665527344 384.0
77000 -383.5290222167969 384.0
78000 -383.56976318359375 384.0
79000 -383.6070556640625 384.0
80000 -383.64111328125 384.0
81000 -383.672119140625 384.0
82000 -383.7005615234375 384.0
83000 -383.7264099121094 384.0
84000 -383.7501220703125 384.0
85000 -383.771728515625 384.0
86000 -383.7915344238281 384.0
87000 -383.80950927734375 384.0
88000 -383.82598876953125 384.0
89000 -383.84112548828125 384.0
90000 -383.8548278808594 384.0
91000 -383.867431640625 384.0
92000 -383.87890625 384.0
93000 -383.889404296875 384.0
94000 -383.89892578125 384.0
95000 -383.90771484375 384.0
96000 -383.91571044921875 384.0
97000 -383.92303466796875 384.0
98000 -383.9296875 384.0
99000 -383.93572998046875 384.0
