# 01: epoch 02: loss 03: mc_size
0 -2.673640251159668 14.0
1000 -7.642220497131348 59.0
2000 -15.204992294311523 78.0
3000 -23.75030517578125 91.0
4000 -31.95684051513672 89.0
5000 -39.78273010253906 105.0
6000 -46.959720611572266 114.0
7000 -53.28297424316406 119.0
8000 -58.98554229736328 119.0
9000 -64.74004364013672 122.0
10000 -69.94595336914062 123.0
11000 -74.21957397460938 123.0
12000 -77.97769165039062 123.0
13000 -81.31199645996094 123.0
14000 -84.3454360961914 123.0
15000 -87.14434814453125 123.0
16000 -89.75641632080078 123.0
17000 -92.20201110839844 123.0
18000 -94.49284362792969 123.0
19000 -96.6376953125 123.0
20000 -98.64249420166016 123.0
21000 -100.51457214355469 123.0
22000 -102.260009765625 123.0
23000 -103.88482666015625 123.0
24000 -105.39518737792969 123.0
25000 -106.79740905761719 123.0
26000 -108.09657287597656 123.0
27000 -109.29963684082031 123.0
28000 -110.41295623779297 123.0
29000 -111.44047546386719 123.0
30000 -112.3897476196289 123.0
31000 -113.26437377929688 123.0
32000 -114.07118225097656 123.0
33000 -114.81300354003906 123.0
34000 -115.49615478515625 123.0
35000 -116.12454223632812 123.0
36000 -116.70130157470703 123.0
37000 -117.23151397705078 123.0
38000 -117.71857452392578 123.0
39000 -118.16512298583984 123.0
40000 -118.57456970214844 123.0
41000 -118.95024108886719 123.0
42000 -119.29476928710938 123.0
43000 -119.61062622070312 123.0
44000 -119.90008544921875 123.0
45000 -120.16522216796875 123.0
46000 -120.40811157226562 123.0
47000 -120.63044738769531 123.0
48000 -120.83328247070312 123.0
49000 -121.0186767578125 123.0
50000 -121.18836975097656 123.0
51000 -121.3437271118164 123.0
52000 -121.48587036132812 123.0
53000 -121.61589050292969 123.0
54000 -121.73484802246094 123.0
55000 -121.84367370605469 123.0
56000 -121.94316101074219 123.0
57000 -122.03417205810547 123.0
58000 -122.11740112304688 123.0
59000 -122.19346618652344 123.0
60000 -122.26300048828125 123.0
61000 -122.32655334472656 123.0
62000 -122.38468933105469 123.0
