# 01: epoch 02: loss 03: mc_size
0 -192.8148193359375 4151.0
1000 -3245.98095703125 7046.0
2000 -6547.3994140625 7703.0
3000 -7436.208984375 7809.0
4000 -7684.87890625 7818.0
5000 -7763.04296875 7820.0
6000 -7793.0283203125 7820.0
7000 -7806.4072265625 7820.0
8000 -7812.888671875 7820.0
9000 -7816.18798828125 7820.0
10000 -7817.921875 7820.0
11000 -7818.853515625 7820.0
12000 -7819.361328125 7820.0
13000 -7819.6416015625 7820.0
14000 -7819.7978515625 7820.0
15000 -7819.8857421875 7820.0
16000 -7819.93505859375 7820.0
17000 -7819.962890625 7820.0
18000 -7819.978515625 7820.0
19000 -7819.98828125 7820.0
20000 -7819.9931640625 7820.0
21000 -7819.99609375 7820.0
22000 -7819.998046875 7820.0
23000 -7819.9990234375 7820.0
