# 01: epoch 02: loss 03: mc_size
0 -1.966848373413086 224.0
1000 -26.62268829345703 302.0
2000 -117.70154571533203 343.0
3000 -220.19615173339844 363.0
4000 -290.45904541015625 379.0
5000 -332.63494873046875 387.0
6000 -357.81549072265625 387.0
7000 -372.5936279296875 391.0
8000 -381.5467224121094 392.0
9000 -387.1021728515625 393.0
10000 -390.06622314453125 393.0
11000 -391.4281311035156 393.0
12000 -392.1262512207031 393.0
13000 -392.5054931640625 393.0
14000 -392.71710205078125 393.0
15000 -392.83709716796875 393.0
16000 -392.906005859375 393.0
