# 01: epoch 02: loss 03: mc_size
0 -67.73445892333984 3597.0
1000 -2130.159423828125 5778.0
2000 -5186.4833984375 6422.0
3000 -6093.58203125 6516.0
4000 -6385.8603515625 6546.0
5000 -6481.07958984375 6546.0
6000 -6515.734375 6546.0
7000 -6530.853515625 6546.0
8000 -6538.09765625 6546.0
9000 -6541.76708984375 6546.0
10000 -6543.6923828125 6546.0
11000 -6544.7265625 6546.0
12000 -6545.2900390625 6546.0
13000 -6545.60205078125 6546.0
14000 -6545.775390625 6546.0
15000 -6545.87255859375 6546.0
16000 -6545.92724609375 6546.0
17000 -6545.95849609375 6546.0
18000 -6545.9755859375 6546.0
19000 -6545.98681640625 6546.0
20000 -6545.9921875 6546.0
21000 -6545.99560546875 6546.0
22000 -6545.99755859375 6546.0
23000 -6545.9990234375 6546.0
24000 -6545.99951171875 6546.0
