# 01: epoch 02: loss 03: mc_size
0 -3.690746307373047 394.0
1000 -30.7481689453125 491.0
2000 -153.22857666015625 568.0
3000 -334.1239318847656 611.0
4000 -469.8916015625 630.0
5000 -551.3475341796875 647.0
6000 -597.4862670898438 650.0
7000 -622.7731323242188 651.0
8000 -636.218505859375 651.0
9000 -643.0498046875 651.0
10000 -646.6175537109375 651.0
11000 -648.5506591796875 651.0
12000 -649.6156005859375 651.0
13000 -650.2137451171875 651.0
14000 -650.5546875 651.0
15000 -650.745849609375 651.0
16000 -650.85400390625 651.0
17000 -650.915771484375 651.0
18000 -650.9512329101562 651.0
19000 -650.9717407226562 651.0
20000 -650.9835815429688 651.0
21000 -650.990478515625 651.0
