# 01: epoch 02: loss 03: mc_size
0 -233.0515594482422 5931.0
1000 -4933.572265625 9418.0
2000 -9057.28125 10295.0
3000 -10036.8779296875 10404.0
4000 -10287.6123046875 10417.0
5000 -10361.7978515625 10417.0
6000 -10391.111328125 10417.0
7000 -10406.478515625 10420.0
8000 -10412.9189453125 10420.0
9000 -10416.193359375 10420.0
10000 -10417.919921875 10420.0
11000 -10418.849609375 10420.0
12000 -10419.359375 10420.0
13000 -10419.6396484375 10420.0
14000 -10419.796875 10420.0
15000 -10419.884765625 10420.0
16000 -10419.9345703125 10420.0
17000 -10419.962890625 10420.0
18000 -10419.978515625 10420.0
19000 -10419.98828125 10420.0
20000 -10419.9931640625 10420.0
21000 -10419.99609375 10420.0
22000 -10419.998046875 10420.0
23000 -10420.0 10420.0
24000 -10420.0 10420.0
