# 01: epoch 02: loss 03: mc_size
0 -82.27001953125 4226.0
1000 -2369.9609375 8618.0
2000 -6964.5751953125 9539.0
3000 -8677.65234375 9736.0
4000 -9343.013671875 9793.0
5000 -9612.89453125 9805.0
6000 -9718.5107421875 9805.0
7000 -9765.396484375 9808.0
8000 -9786.3369140625 9808.0
9000 -9796.58984375 9808.0
10000 -9801.8544921875 9808.0
11000 -9804.638671875 9808.0
12000 -9806.140625 9808.0
13000 -9806.962890625 9808.0
14000 -9807.4169921875 9808.0
15000 -9807.6708984375 9808.0
16000 -9807.8125 9808.0
17000 -9807.89453125 9808.0
18000 -9807.939453125 9808.0
19000 -9807.96484375 9808.0
20000 -9807.9794921875 9808.0
21000 -9807.9892578125 9808.0
22000 -9807.9921875 9808.0
23000 -9807.9970703125 9808.0
24000 -9807.9990234375 9808.0
