# 01: epoch 02: loss 03: mc_size
0 -14.568231582641602 458.0
1000 -142.5885772705078 807.0
2000 -521.567626953125 979.0
3000 -798.6295166015625 1028.0
4000 -938.855712890625 1060.0
5000 -1004.4667358398438 1066.0
6000 -1036.5091552734375 1069.0
7000 -1052.6953125 1069.0
8000 -1060.479248046875 1069.0
9000 -1064.419677734375 1069.0
10000 -1066.4725341796875 1069.0
11000 -1067.5869140625 1069.0
12000 -1068.20263671875 1069.0
13000 -1068.5472412109375 1069.0
14000 -1068.74169921875 1069.0
15000 -1068.8521728515625 1069.0
16000 -1068.9151611328125 1069.0
17000 -1068.951171875 1069.0
18000 -1068.971923828125 1069.0
19000 -1068.983642578125 1069.0
20000 -1068.990478515625 1069.0
21000 -1068.99462890625 1069.0
22000 -1068.996826171875 1069.0
23000 -1068.9981689453125 1069.0
24000 -1068.9989013671875 1069.0
25000 -1068.9993896484375 1069.0
26000 -1068.9996337890625 1069.0
27000 -1068.999755859375 1069.0
28000 -1068.9998779296875 1069.0
