# 01: epoch 02: loss 03: mc_size
0 -6.502323150634766 535.0
1000 -58.72777557373047 675.0
2000 -259.016845703125 736.0
3000 -461.055419921875 751.0
4000 -585.9715576171875 770.0
5000 -661.0159301757812 773.0
6000 -707.933349609375 783.0
7000 -739.6845092773438 783.0
8000 -758.7557373046875 783.0
9000 -769.4035034179688 783.0
10000 -775.2815551757812 783.0
11000 -778.58056640625 783.0
12000 -780.4533081054688 783.0
13000 -781.5256958007812 783.0
14000 -782.1428833007812 783.0
15000 -782.5 783.0
16000 -782.707763671875 783.0
17000 -782.828857421875 783.0
18000 -782.899658203125 783.0
19000 -782.9411010742188 783.0
20000 -782.9654541015625 783.0
21000 -782.9796142578125 783.0
22000 -782.988037109375 783.0
23000 -782.9929809570312 783.0
24000 -782.995849609375 783.0
25000 -782.9976196289062 783.0
26000 -782.9985961914062 783.0
27000 -782.9991455078125 783.0
