# 01: epoch 02: loss 03: mc_size
0 -207.528076171875 6404.0
1000 -5871.37841796875 11904.0
2000 -11242.3916015625 12936.0
3000 -12540.7529296875 13074.0
4000 -12903.7666015625 13097.0
5000 -13018.86328125 13101.0
6000 -13066.1796875 13107.0
7000 -13087.095703125 13107.0
8000 -13096.59765625 13107.0
9000 -13101.41796875 13107.0
10000 -13103.9541015625 13107.0
11000 -13105.318359375 13107.0
12000 -13106.0625 13107.0
13000 -13106.4736328125 13107.0
14000 -13106.7041015625 13107.0
15000 -13106.83203125 13107.0
16000 -13106.904296875 13107.0
17000 -13106.9453125 13107.0
18000 -13106.96875 13107.0
19000 -13106.982421875 13107.0
20000 -13106.990234375 13107.0
21000 -13106.9931640625 13107.0
22000 -13106.998046875 13107.0
