# 01: epoch 02: loss 03: mc_size
0 -20.95068359375 1108.0
1000 -280.9418640136719 1636.0
2000 -1020.1051025390625 1845.0
3000 -1482.408203125 1926.0
4000 -1718.10205078125 1959.0
5000 -1845.45751953125 1973.0
6000 -1915.2158203125 1976.0
7000 -1945.58984375 1976.0
8000 -1960.2119140625 1976.0
9000 -1967.55908203125 1976.0
10000 -1971.39599609375 1976.0
11000 -1973.45068359375 1976.0
12000 -1974.5728759765625 1976.0
13000 -1975.1947021484375 1976.0
14000 -1975.54296875 1976.0
15000 -1975.739501953125 1976.0
16000 -1975.850830078125 1976.0
17000 -1975.9144287109375 1976.0
18000 -1975.95068359375 1976.0
19000 -1975.971435546875 1976.0
20000 -1975.9833984375 1976.0
21000 -1975.9906005859375 1976.0
22000 -1975.9945068359375 1976.0
23000 -1975.996826171875 1976.0
24000 -1975.9981689453125 1976.0
25000 -1975.9989013671875 1976.0
26000 -1975.9993896484375 1976.0
27000 -1975.9996337890625 1976.0
28000 -1976.0 1976.0
