# 01: epoch 02: loss 03: mc_size
0 -112.45793151855469 3201.0
1000 -2323.904296875 5766.0
2000 -5217.06591796875 6396.0
3000 -6105.8671875 6514.0
4000 -6382.75830078125 6533.0
5000 -6473.17626953125 6535.0
6000 -6509.18896484375 6538.0
7000 -6523.7353515625 6538.0
8000 -6530.62744140625 6538.0
9000 -6534.0830078125 6538.0
10000 -6535.87890625 6538.0
11000 -6536.8359375 6538.0
12000 -6537.35498046875 6538.0
13000 -6537.6396484375 6538.0
14000 -6537.7978515625 6538.0
15000 -6537.8857421875 6538.0
16000 -6537.93505859375 6538.0
17000 -6537.962890625 6538.0
18000 -6537.978515625 6538.0
19000 -6537.98779296875 6538.0
20000 -6537.99365234375 6538.0
21000 -6537.99560546875 6538.0
22000 -6537.998046875 6538.0
23000 -6537.99951171875 6538.0
