# 01: epoch 02: loss 03: mc_size
0 -1.9215431213378906 297.0
1000 -18.494651794433594 466.0
2000 -119.13832092285156 553.0
3000 -282.8894958496094 583.0
4000 -404.88092041015625 593.0
5000 -480.21551513671875 598.0
6000 -526.9026489257812 598.0
7000 -556.3600463867188 599.0
8000 -574.95849609375 601.0
9000 -586.6875610351562 601.0
10000 -592.9716796875 601.0
11000 -596.4185791015625 601.0
12000 -598.35498046875 601.0
13000 -599.46240234375 601.0
14000 -600.10205078125 601.0
15000 -600.4735107421875 601.0
16000 -600.6903076171875 601.0
17000 -600.817626953125 601.0
18000 -600.8924560546875 601.0
19000 -600.9365234375 601.0
20000 -600.9625244140625 601.0
21000 -600.9779052734375 601.0
22000 -600.9868774414062 601.0
23000 -600.9923095703125 601.0
