# 01: epoch 02: loss 03: mc_size
0 -30.855613708496094 2280.0
1000 -610.68017578125 3317.0
2000 -2229.3427734375 3750.0
3000 -3129.5615234375 3863.0
4000 -3550.64208984375 3907.0
5000 -3748.519775390625 3916.0
6000 -3841.143798828125 3920.0
7000 -3881.57275390625 3920.0
8000 -3900.3583984375 3920.0
9000 -3909.632080078125 3920.0
10000 -3914.40283203125 3920.0
11000 -3916.93115234375 3920.0
12000 -3918.298095703125 3920.0
13000 -3919.0478515625 3920.0
14000 -3919.46337890625 3920.0
15000 -3919.696533203125 3920.0
16000 -3919.827392578125 3920.0
17000 -3919.901611328125 3920.0
18000 -3919.94384765625 3920.0
19000 -3919.967529296875 3920.0
20000 -3919.9814453125 3920.0
21000 -3919.9892578125 3920.0
22000 -3919.993896484375 3920.0
23000 -3919.996337890625 3920.0
24000 -3919.998046875 3920.0
25000 -3919.998779296875 3920.0
26000 -3919.9990234375 3920.0
27000 -3920.0 3920.0
