# 01: epoch 02: loss 03: mc_size
0 -4.674648284912109 132.0
1000 -22.507816314697266 196.0
2000 -73.0820083618164 237.0
3000 -133.10891723632812 251.0
4000 -179.20835876464844 257.0
5000 -210.23025512695312 258.0
6000 -230.9041748046875 261.0
7000 -243.68026733398438 264.0
8000 -251.46328735351562 264.0
9000 -257.0558776855469 264.0
10000 -260.2093505859375 264.0
11000 -261.8612060546875 264.0
12000 -262.76324462890625 264.0
13000 -263.278076171875 264.0
14000 -263.5768127441406 264.0
15000 -263.7510070800781 264.0
16000 -263.85321044921875 264.0
17000 -263.9133605957031 264.0
