# 01: epoch 02: loss 03: mc_size
0 -197.71627807617188 8882.0
1000 -6756.107421875 16099.0
2000 -14220.65625 17379.0
3000 -16459.9765625 17631.0
4000 -17218.94140625 17667.0
5000 -17477.869140625 17668.0
6000 -17578.59765625 17668.0
7000 -17623.259765625 17668.0
8000 -17644.71484375 17668.0
9000 -17655.55859375 17668.0
10000 -17661.234375 17668.0
11000 -17664.2734375 17668.0
12000 -17665.927734375 17668.0
13000 -17666.837890625 17668.0
14000 -17667.345703125 17668.0
15000 -17667.62890625 17668.0
16000 -17667.7890625 17668.0
17000 -17667.880859375 17668.0
18000 -17667.9296875 17668.0
19000 -17667.958984375 17668.0
20000 -17667.9765625 17668.0
21000 -17667.98828125 17668.0
22000 -17667.9921875 17668.0
23000 -17667.998046875 17668.0
