# 01: epoch 02: loss 03: mc_size
0 -192.93344116210938 5028.0
1000 -3942.0859375 8254.0
2000 -7753.0244140625 9023.0
3000 -8732.013671875 9130.0
4000 -9006.6875 9153.0
5000 -9091.49609375 9153.0
6000 -9123.8193359375 9153.0
7000 -9138.26171875 9153.0
8000 -9145.2734375 9153.0
9000 -9148.8505859375 9153.0
10000 -9150.7353515625 9153.0
11000 -9151.748046875 9153.0
12000 -9152.302734375 9153.0
13000 -9152.609375 9153.0
14000 -9152.779296875 9153.0
15000 -9152.875 9153.0
16000 -9152.9287109375 9153.0
17000 -9152.958984375 9153.0
18000 -9152.9765625 9153.0
19000 -9152.9873046875 9153.0
20000 -9152.9921875 9153.0
21000 -9152.99609375 9153.0
22000 -9152.998046875 9153.0
23000 -9152.9990234375 9153.0
