# 01: epoch 02: loss 03: mc_size
0 -24.233440399169922 156.0
1000 -613.1788940429688 2701.0
2000 -2379.532958984375 3723.0
3000 -3323.29345703125 3867.0
4000 -3675.121337890625 3907.0
5000 -3814.1083984375 3911.0
6000 -3868.31591796875 3912.0
7000 -3893.501953125 3915.0
8000 -3904.04736328125 3915.0
9000 -3909.2255859375 3915.0
10000 -3911.88916015625 3915.0
11000 -3913.29833984375 3915.0
12000 -3914.058837890625 3915.0
13000 -3914.47509765625 3915.0
14000 -3914.705322265625 3915.0
15000 -3914.83349609375 3915.0
16000 -3914.905517578125 3915.0
17000 -3914.946044921875 3915.0
18000 -3914.969482421875 3915.0
19000 -3914.982421875 3915.0
20000 -3914.989990234375 3915.0
21000 -3914.994140625 3915.0
22000 -3914.996826171875 3915.0
23000 -3914.998046875 3915.0
24000 -3914.9990234375 3915.0
25000 -3914.99951171875 3915.0
