# 01: epoch 02: loss 03: mc_size
0 -48.668121337890625 2768.0
1000 -1214.2315673828125 4446.0
2000 -3703.090576171875 5063.0
3000 -4665.6865234375 5197.0
4000 -5017.5986328125 5236.0
5000 -5150.0341796875 5243.0
6000 -5201.41845703125 5243.0
7000 -5222.5390625 5243.0
8000 -5232.431640625 5243.0
9000 -5237.3779296875 5243.0
10000 -5239.951171875 5243.0
11000 -5241.3232421875 5243.0
12000 -5242.068359375 5243.0
13000 -5242.478515625 5243.0
14000 -5242.7060546875 5243.0
15000 -5242.833984375 5243.0
16000 -5242.9052734375 5243.0
17000 -5242.9462890625 5243.0
18000 -5242.9697265625 5243.0
19000 -5242.982421875 5243.0
20000 -5242.990234375 5243.0
21000 -5242.994140625 5243.0
22000 -5242.99609375 5243.0
23000 -5242.998046875 5243.0
24000 -5242.99951171875 5243.0
