# 01: epoch 02: loss 03: mc_size
0 -105.75910949707031 5261.0
1000 -4086.7783203125 12284.0
2000 -10448.5283203125 13494.0
3000 -12547.90625 13699.0
4000 -13305.0859375 13748.0
5000 -13569.2333984375 13753.0
6000 -13669.53125 13754.0
7000 -13712.21875 13754.0
8000 -13732.400390625 13754.0
9000 -13742.5146484375 13754.0
10000 -13747.7734375 13754.0
11000 -13750.5771484375 13754.0
12000 -13752.099609375 13754.0
13000 -13752.935546875 13754.0
14000 -13753.4013671875 13754.0
15000 -13753.66015625 13754.0
16000 -13753.806640625 13754.0
17000 -13753.8896484375 13754.0
18000 -13753.9375 13754.0
19000 -13753.96484375 13754.0
20000 -13753.98046875 13754.0
21000 -13753.98828125 13754.0
22000 -13753.9921875 13754.0
23000 -13753.99609375 13754.0
24000 -13753.9990234375 13754.0
25000 -13754.0 13754.0
