# 01: epoch 02: loss 03: mc_size
0 -0.32809972763061523 26.0
1000 -2.765608310699463 94.0
2000 -12.339845657348633 133.0
3000 -28.89647674560547 158.0
4000 -44.515071868896484 165.0
5000 -58.16596221923828 170.0
6000 -70.75436401367188 173.0
7000 -80.88130187988281 177.0
8000 -89.2764892578125 180.0
9000 -97.1256332397461 180.0
10000 -104.77935791015625 180.0
11000 -111.8411636352539 183.0
12000 -118.4176025390625 186.0
13000 -124.7613296508789 186.0
14000 -130.91351318359375 186.0
15000 -136.4654083251953 186.0
16000 -141.45220947265625 189.0
17000 -145.9803466796875 189.0
18000 -149.96710205078125 189.0
19000 -153.31475830078125 189.0
20000 -156.21484375 189.0
21000 -158.85052490234375 189.0
22000 -161.2706756591797 189.0
23000 -163.4999542236328 189.0
24000 -165.55740356445312 189.0
25000 -167.45718383789062 189.0
26000 -169.210205078125 189.0
27000 -170.82846069335938 189.0
28000 -172.32125854492188 189.0
29000 -173.69656372070312 189.0
30000 -174.96412658691406 189.0
31000 -176.13052368164062 189.0
32000 -177.20364379882812 189.0
33000 -178.19129943847656 189.0
34000 -179.0976104736328 189.0
35000 -179.9305877685547 189.0
36000 -180.69589233398438 189.0
37000 -181.39804077148438 189.0
38000 -182.04147338867188 189.0
39000 -182.63186645507812 189.0
40000 -183.17335510253906 189.0
41000 -183.66981506347656 189.0
42000 -184.12481689453125 189.0
43000 -184.54165649414062 189.0
44000 -184.92349243164062 189.0
45000 -185.2730712890625 189.0
46000 -185.5924072265625 189.0
47000 -185.88389587402344 189.0
48000 -186.1507568359375 189.0
49000 -186.3949737548828 189.0
50000 -186.61849975585938 189.0
51000 -186.82298278808594 189.0
52000 -187.01004028320312 189.0
53000 -187.18115234375 189.0
54000 -187.33767700195312 189.0
55000 -187.48077392578125 189.0
56000 -187.6116485595703 189.0
57000 -187.73129272460938 189.0
58000 -187.84066772460938 189.0
59000 -187.940673828125 189.0
60000 -188.03207397460938 189.0
61000 -188.11561584472656 189.0
