# 01: epoch 02: loss 03: mc_size
0 -41.349117279052734 5420.0
1000 -2328.47265625 8618.0
2000 -7010.818359375 9589.0
3000 -8711.0595703125 9747.0
4000 -9362.6328125 9800.0
5000 -9622.568359375 9808.0
6000 -9723.7763671875 9809.0
7000 -9767.0859375 9809.0
8000 -9787.427734375 9809.0
9000 -9797.5634765625 9809.0
10000 -9802.810546875 9809.0
11000 -9805.6005859375 9809.0
12000 -9807.1142578125 9809.0
13000 -9807.9453125 9809.0
14000 -9808.40625 9809.0
15000 -9808.6640625 9809.0
16000 -9808.80859375 9809.0
17000 -9808.890625 9809.0
18000 -9808.9375 9809.0
19000 -9808.96484375 9809.0
20000 -9808.9794921875 9809.0
21000 -9808.98828125 9809.0
22000 -9808.9931640625 9809.0
23000 -9808.99609375 9809.0
24000 -9808.9990234375 9809.0
