# 01: epoch 02: loss 03: mc_size
0 -19.342498779296875 503.0
1000 -178.331787109375 1020.0
2000 -663.8018188476562 1213.0
3000 -1001.556884765625 1276.0
4000 -1158.221923828125 1285.0
5000 -1234.7696533203125 1301.0
6000 -1271.6162109375 1304.0
7000 -1288.8228759765625 1304.0
8000 -1296.392822265625 1304.0
9000 -1300.0277099609375 1304.0
10000 -1301.86767578125 1304.0
11000 -1302.83203125 1304.0
12000 -1303.352294921875 1304.0
13000 -1303.6378173828125 1304.0
14000 -1303.7960205078125 1304.0
15000 -1303.884521484375 1304.0
16000 -1303.934326171875 1304.0
17000 -1303.9625244140625 1304.0
18000 -1303.978515625 1304.0
19000 -1303.987548828125 1304.0
20000 -1303.992919921875 1304.0
21000 -1303.995849609375 1304.0
22000 -1303.9976806640625 1304.0
23000 -1303.9986572265625 1304.0
24000 -1303.999267578125 1304.0
25000 -1303.99951171875 1304.0
26000 -1303.999755859375 1304.0
