# 01: epoch 02: loss 03: mc_size
0 -12.899953842163086 -0.0
1000 -103.0404052734375 519.0
2000 -380.3199462890625 1190.0
3000 -769.8489990234375 1452.0
4000 -1089.2198486328125 1508.0
5000 -1279.840576171875 1530.0
6000 -1389.9139404296875 1532.0
7000 -1454.3963623046875 1533.0
8000 -1491.2296142578125 1534.0
9000 -1511.5419921875 1534.0
10000 -1521.695556640625 1534.0
11000 -1527.146728515625 1534.0
12000 -1530.1285400390625 1534.0
13000 -1531.79541015625 1534.0
14000 -1532.73779296875 1534.0
15000 -1533.27392578125 1534.0
16000 -1533.5809326171875 1534.0
17000 -1533.757568359375 1534.0
18000 -1533.8594970703125 1534.0
19000 -1533.91845703125 1534.0
20000 -1533.95263671875 1534.0
21000 -1533.9722900390625 1534.0
22000 -1533.98388671875 1534.0
23000 -1533.9906005859375 1534.0
24000 -1533.9945068359375 1534.0
25000 -1533.996826171875 1534.0
26000 -1533.998291015625 1534.0
27000 -1533.9989013671875 1534.0
28000 -1533.9993896484375 1534.0
29000 -1533.999755859375 1534.0
