# 01: epoch 02: loss 03: mc_size
0 -13.731616020202637 15.0
1000 -71.06682586669922 244.0
2000 -161.95352172851562 542.0
3000 -223.97337341308594 664.0
4000 -272.6878967285156 727.0
5000 -312.8182678222656 748.0
6000 -345.18011474609375 756.0
7000 -371.8182373046875 756.0
8000 -396.5404357910156 759.0
9000 -418.89141845703125 759.0
10000 -440.112548828125 759.0
11000 -460.4606628417969 759.0
12000 -479.96942138671875 759.0
13000 -498.6296691894531 759.0
14000 -516.4266357421875 759.0
15000 -533.3460693359375 759.0
16000 -549.3826904296875 759.0
17000 -564.5365600585938 759.0
18000 -578.8167724609375 759.0
19000 -592.2421875 759.0
20000 -604.8294677734375 759.0
21000 -616.605712890625 759.0
22000 -627.6029052734375 759.0
23000 -637.853271484375 759.0
24000 -647.3916015625 759.0
25000 -656.2486572265625 759.0
26000 -664.4654541015625 759.0
27000 -672.0800170898438 759.0
28000 -679.1246948242188 759.0
29000 -685.63427734375 759.0
30000 -691.6486206054688 759.0
31000 -697.1917114257812 759.0
32000 -702.3048095703125 759.0
33000 -707.0111694335938 759.0
34000 -711.3428955078125 759.0
35000 -715.3306274414062 759.0
36000 -718.990478515625 759.0
37000 -722.3546142578125 759.0
38000 -725.445556640625 759.0
39000 -728.2823486328125 759.0
40000 -730.881591796875 759.0
41000 -733.2666625976562 759.0
42000 -735.4542846679688 759.0
43000 -737.4600830078125 759.0
44000 -739.2986450195312 759.0
45000 -740.9830322265625 759.0
46000 -742.5258178710938 759.0
47000 -743.9384765625 759.0
48000 -745.229248046875 759.0
49000 -746.4072265625 759.0
50000 -747.4854125976562 759.0
51000 -748.4723510742188 759.0
52000 -749.3755493164062 759.0
53000 -750.2018432617188 759.0
54000 -750.9580078125 759.0
55000 -751.6495361328125 759.0
56000 -752.281982421875 759.0
57000 -752.8602294921875 759.0
58000 -753.3890991210938 759.0
59000 -753.87255859375 759.0
60000 -754.314697265625 759.0
61000 -754.71875 759.0
62000 -755.088134765625 759.0
63000 -755.4258422851562 759.0
64000 -755.7343139648438 759.0
65000 -756.0164794921875 759.0
66000 -756.2740478515625 759.0
67000 -756.5097045898438 759.0
68000 -756.724853515625 759.0
69000 -756.9215698242188 759.0
70000 -757.1011962890625 759.0
71000 -757.2654418945312 759.0
72000 -757.4154052734375 759.0
73000 -757.552490234375 759.0
74000 -757.6776123046875 759.0
75000 -757.7921142578125 759.0
76000 -757.8966064453125 759.0
77000 -757.9921264648438 759.0
78000 -758.0792236328125 759.0
79000 -758.1590576171875 759.0
80000 -758.231689453125 759.0
81000 -758.2982788085938 759.0
82000 -758.3590087890625 759.0
83000 -758.41455078125 759.0
84000 -758.4652099609375 759.0
85000 -758.511474609375 759.0
86000 -758.5537109375 759.0
87000 -758.5924072265625 759.0
88000 -758.6277465820312 759.0
89000 -758.6599731445312 759.0
90000 -758.6893920898438 759.0
91000 -758.7164306640625 759.0
92000 -758.7409057617188 759.0
93000 -758.7633056640625 759.0
94000 -758.7838134765625 759.0
95000 -758.8024291992188 759.0
96000 -758.819580078125 759.0
97000 -758.835205078125 759.0
98000 -758.8494262695312 759.0
99000 -758.8624877929688 759.0
