# 01: epoch 02: loss 03: mc_size
0 -0.43822288513183594 113.0
1000 -4.941612243652344 184.0
2000 -34.78932189941406 217.0
3000 -90.5123291015625 232.0
4000 -143.34906005859375 241.0
5000 -182.2413330078125 248.0
6000 -208.1531219482422 255.0
7000 -225.75564575195312 256.0
8000 -237.54148864746094 258.0
9000 -245.5819091796875 258.0
10000 -250.92799377441406 258.0
11000 -254.01779174804688 258.0
12000 -255.7373046875 258.0
13000 -256.6990051269531 258.0
14000 -257.2431640625 258.0
15000 -257.55767822265625 258.0
16000 -257.7429504394531 258.0
17000 -257.849365234375 258.0
18000 -257.9112854003906 258.0
