# 01: epoch 02: loss 03: mc_size
0 -283.37310791015625 6465.0
1000 -5867.78125 11754.0
2000 -11229.080078125 12935.0
3000 -12552.50390625 13080.0
4000 -12908.4853515625 13098.0
5000 -13018.716796875 13099.0
6000 -13060.775390625 13099.0
7000 -13079.642578125 13099.0
8000 -13088.833984375 13099.0
9000 -13093.5341796875 13099.0
10000 -13096.013671875 13099.0
11000 -13097.349609375 13099.0
12000 -13098.080078125 13099.0
13000 -13098.484375 13099.0
14000 -13098.7099609375 13099.0
15000 -13098.8359375 13099.0
16000 -13098.90625 13099.0
17000 -13098.9462890625 13099.0
18000 -13098.96875 13099.0
19000 -13098.982421875 13099.0
20000 -13098.990234375 13099.0
21000 -13098.9921875 13099.0
22000 -13098.998046875 13099.0
23000 -13098.9990234375 13099.0
