# 01: epoch 02: loss 03: mc_size
0 -46.72479248046875 -0.0
1000 -1068.418701171875 4163.0
2000 -4310.310546875 9005.0
3000 -7560.013671875 9605.0
4000 -8871.0234375 9692.0
5000 -9379.216796875 9711.0
6000 -9573.10546875 9719.0
7000 -9653.49609375 9722.0
8000 -9687.9052734375 9722.0
9000 -9704.333984375 9722.0
10000 -9712.5966796875 9722.0
11000 -9716.8994140625 9722.0
12000 -9719.1962890625 9722.0
13000 -9720.443359375 9722.0
14000 -9721.12890625 9722.0
15000 -9721.5107421875 9722.0
16000 -9721.72265625 9722.0
17000 -9721.8427734375 9722.0
18000 -9721.91015625 9722.0
19000 -9721.94921875 9722.0
20000 -9721.970703125 9722.0
21000 -9721.984375 9722.0
22000 -9721.990234375 9722.0
23000 -9721.994140625 9722.0
24000 -9721.998046875 9722.0
25000 -9721.9990234375 9722.0
26000 -9722.0 9722.0
