# 01: epoch 02: loss 03: mc_size
0 -166.21011352539062 10644.0
1000 -6481.57177734375 16022.0
2000 -14161.4189453125 17391.0
3000 -16444.47265625 17639.0
4000 -17247.630859375 17705.0
5000 -17520.04296875 17711.0
6000 -17621.91015625 17711.0
7000 -17666.5703125 17711.0
8000 -17687.91796875 17711.0
9000 -17698.681640625 17711.0
10000 -17704.306640625 17711.0
11000 -17707.314453125 17711.0
12000 -17708.94921875 17711.0
13000 -17709.853515625 17711.0
14000 -17710.353515625 17711.0
15000 -17710.6328125 17711.0
16000 -17710.79296875 17711.0
17000 -17710.8828125 17711.0
18000 -17710.931640625 17711.0
19000 -17710.9609375 17711.0
20000 -17710.9765625 17711.0
21000 -17710.98828125 17711.0
22000 -17710.9921875 17711.0
23000 -17710.998046875 17711.0
