# 01: epoch 02: loss 03: mc_size
0 -74.78852844238281 1109.0
1000 -1447.333251953125 4292.0
2000 -3889.005126953125 5042.0
3000 -4763.8759765625 5176.0
4000 -5046.17919921875 5203.0
5000 -5138.79345703125 5203.0
6000 -5172.9150390625 5203.0
7000 -5187.9072265625 5203.0
8000 -5195.1220703125 5203.0
9000 -5198.779296875 5203.0
10000 -5200.69873046875 5203.0
11000 -5201.72900390625 5203.0
12000 -5202.2919921875 5203.0
13000 -5202.6025390625 5203.0
14000 -5202.775390625 5203.0
15000 -5202.873046875 5203.0
16000 -5202.92724609375 5203.0
17000 -5202.958984375 5203.0
18000 -5202.9765625 5203.0
19000 -5202.986328125 5203.0
20000 -5202.9921875 5203.0
21000 -5202.99560546875 5203.0
22000 -5202.9970703125 5203.0
23000 -5202.9990234375 5203.0
