# 01: epoch 02: loss 03: mc_size
0 -149.53030395507812 10850.0
1000 -7101.0693359375 16237.0
2000 -14379.087890625 17362.0
3000 -16485.8828125 17572.0
4000 -17196.412109375 17603.0
5000 -17429.87890625 17603.0
6000 -17521.06640625 17603.0
7000 -17561.775390625 17603.0
8000 -17581.455078125 17603.0
9000 -17591.453125 17603.0
10000 -17596.703125 17603.0
11000 -17599.5234375 17603.0
12000 -17601.0625 17603.0
13000 -17601.912109375 17603.0
14000 -17602.38671875 17603.0
15000 -17602.65234375 17603.0
16000 -17602.802734375 17603.0
17000 -17602.88671875 17603.0
18000 -17602.935546875 17603.0
19000 -17602.962890625 17603.0
20000 -17602.978515625 17603.0
21000 -17602.986328125 17603.0
22000 -17602.9921875 17603.0
23000 -17602.998046875 17603.0
24000 -17603.0 17603.0
