# 01: epoch 02: loss 03: mc_size
0 -3.6827621459960938 357.0
1000 -40.55570983886719 557.0
2000 -226.54225158691406 702.0
3000 -438.6416015625 755.0
4000 -574.741943359375 773.0
5000 -658.18701171875 778.0
6000 -711.3728637695312 785.0
7000 -745.724609375 793.0
8000 -767.9747314453125 793.0
9000 -779.6572265625 793.0
10000 -785.6669311523438 793.0
11000 -788.868896484375 793.0
12000 -790.6436157226562 793.0
13000 -791.6451416015625 793.0
14000 -792.2166137695312 793.0
15000 -792.5452880859375 793.0
16000 -792.7351684570312 793.0
17000 -792.8453369140625 793.0
18000 -792.9096069335938 793.0
19000 -792.9471435546875 793.0
20000 -792.9690551757812 793.0
21000 -792.9818115234375 793.0
22000 -792.9893188476562 793.0
23000 -792.9937744140625 793.0
24000 -792.996337890625 793.0
25000 -792.9978637695312 793.0
26000 -792.998779296875 793.0
27000 -792.9993286132812 793.0
