# 01: epoch 02: loss 03: mc_size
0 -93.85575103759766 1613.0
1000 -3176.875732421875 9836.0
2000 -8384.8056640625 11479.0
3000 -10403.3623046875 11649.0
4000 -11185.79296875 11696.0
5000 -11485.88671875 11705.0
6000 -11606.013671875 11708.0
7000 -11657.2109375 11708.0
8000 -11686.373046875 11713.0
9000 -11703.650390625 11718.0
10000 -11710.2255859375 11718.0
11000 -11713.71875 11718.0
12000 -11715.6171875 11718.0
13000 -11716.6630859375 11718.0
14000 -11717.2451171875 11718.0
15000 -11717.572265625 11718.0
16000 -11717.7568359375 11718.0
17000 -11717.861328125 11718.0
18000 -11717.919921875 11718.0
19000 -11717.9541015625 11718.0
20000 -11717.9736328125 11718.0
21000 -11717.986328125 11718.0
22000 -11717.990234375 11718.0
23000 -11717.99609375 11718.0
24000 -11717.998046875 11718.0
25000 -11718.0 11718.0
