# 01: epoch 02: loss 03: mc_size
0 -20.227651596069336 493.0
1000 -914.0897216796875 4344.0
2000 -3594.5068359375 5094.0
3000 -4648.41357421875 5214.0
4000 -5023.5 5255.0
5000 -5162.51513671875 5258.0
6000 -5215.54736328125 5258.0
7000 -5237.36572265625 5258.0
8000 -5247.447265625 5258.0
9000 -5252.427734375 5258.0
10000 -5254.994140625 5258.0
11000 -5256.35400390625 5258.0
12000 -5257.08935546875 5258.0
13000 -5257.49169921875 5258.0
14000 -5257.71435546875 5258.0
15000 -5257.83837890625 5258.0
16000 -5257.908203125 5258.0
17000 -5257.9482421875 5258.0
18000 -5257.9697265625 5258.0
19000 -5257.9833984375 5258.0
20000 -5257.990234375 5258.0
21000 -5257.99462890625 5258.0
22000 -5257.9970703125 5258.0
23000 -5257.99853515625 5258.0
24000 -5257.9990234375 5258.0
