# 01: epoch 02: loss 03: mc_size
0 -138.79713439941406 189.0
1000 -2069.337646484375 4975.0
2000 -4724.02685546875 6254.0
3000 -5805.63037109375 6419.0
4000 -6199.92333984375 6453.0
5000 -6345.59814453125 6456.0
6000 -6403.201171875 6456.0
7000 -6429.13818359375 6456.0
8000 -6441.80859375 6456.0
9000 -6448.306640625 6456.0
10000 -6451.76025390625 6456.0
11000 -6453.6357421875 6456.0
12000 -6454.67041015625 6456.0
13000 -6455.248046875 6456.0
14000 -6455.57177734375 6456.0
15000 -6455.755859375 6456.0
16000 -6455.85986328125 6456.0
17000 -6455.919921875 6456.0
18000 -6455.95361328125 6456.0
19000 -6455.97314453125 6456.0
20000 -6455.984375 6456.0
21000 -6455.9912109375 6456.0
22000 -6455.9951171875 6456.0
23000 -6455.9970703125 6456.0
24000 -6455.99853515625 6456.0
25000 -6455.99951171875 6456.0
26000 -6456.0 6456.0
