# 01: epoch 02: loss 03: mc_size
0 -11.995412826538086 260.0
1000 -110.87722778320312 681.0
2000 -415.7025146484375 833.0
3000 -664.4794921875 892.0
4000 -794.5067138671875 908.0
5000 -857.9677734375 916.0
6000 -888.5997314453125 916.0
7000 -902.486083984375 916.0
8000 -909.0243530273438 916.0
9000 -912.2921142578125 916.0
10000 -913.9862060546875 916.0
11000 -914.8915405273438 916.0
12000 -915.3819580078125 916.0
13000 -915.652099609375 916.0
14000 -915.8028564453125 916.0
15000 -915.8876342773438 916.0
16000 -915.935791015625 916.0
17000 -915.9631958007812 916.0
18000 -915.978759765625 916.0
19000 -915.98779296875 916.0
20000 -915.992919921875 916.0
21000 -915.995849609375 916.0
22000 -915.99755859375 916.0
23000 -915.9986572265625 916.0
24000 -915.9992065429688 916.0
