# 01: epoch 02: loss 03: mc_size
0 -43.415748596191406 2417.0
1000 -1842.162353515625 8450.0
2000 -6592.76708984375 9653.0
3000 -8544.0595703125 9801.0
4000 -9299.755859375 9835.0
5000 -9609.849609375 9837.0
6000 -9733.0791015625 9837.0
7000 -9786.046875 9837.0
8000 -9810.8798828125 9837.0
9000 -9823.203125 9837.0
10000 -9829.5595703125 9837.0
11000 -9832.92578125 9837.0
12000 -9834.7451171875 9837.0
13000 -9835.7412109375 9837.0
14000 -9836.29296875 9837.0
15000 -9836.6005859375 9837.0
16000 -9836.7734375 9837.0
17000 -9836.87109375 9837.0
18000 -9836.92578125 9837.0
19000 -9836.9580078125 9837.0
20000 -9836.9755859375 9837.0
21000 -9836.986328125 9837.0
22000 -9836.9921875 9837.0
23000 -9836.9951171875 9837.0
24000 -9836.9990234375 9837.0
25000 -9836.9990234375 9837.0
