# 01: epoch 02: loss 03: mc_size
0 -46.03773498535156 3657.0
1000 -1208.611083984375 5141.0
2000 -3851.635498046875 5696.0
3000 -5023.92529296875 5831.0
4000 -5523.099609375 5891.0
5000 -5736.5341796875 5893.0
6000 -5821.61865234375 5893.0
7000 -5858.02099609375 5893.0
8000 -5875.037109375 5893.0
9000 -5883.48583984375 5893.0
10000 -5887.849609375 5893.0
11000 -5890.16943359375 5893.0
12000 -5891.42822265625 5893.0
13000 -5892.119140625 5893.0
14000 -5892.50341796875 5893.0
15000 -5892.71875 5893.0
16000 -5892.83984375 5893.0
17000 -5892.9091796875 5893.0
18000 -5892.947265625 5893.0
19000 -5892.9697265625 5893.0
20000 -5892.982421875 5893.0
21000 -5892.98974609375 5893.0
22000 -5892.994140625 5893.0
23000 -5892.9970703125 5893.0
24000 -5892.998046875 5893.0
25000 -5892.9990234375 5893.0
26000 -5893.0 5893.0
