# 01: epoch 02: loss 03: mc_size
0 -0.9744186401367188 113.0
1000 -4.786838054656982 118.0
2000 -19.157230377197266 155.0
3000 -48.65353012084961 175.0
4000 -83.70436096191406 187.0
5000 -115.32838439941406 187.0
6000 -140.17227172851562 193.0
7000 -158.05958557128906 194.0
8000 -170.79119873046875 194.0
9000 -179.8099822998047 197.0
10000 -186.34938049316406 197.0
11000 -190.66921997070312 197.0
12000 -193.2627410888672 197.0
13000 -194.77117919921875 197.0
14000 -195.66107177734375 197.0
15000 -196.19256591796875 197.0
16000 -196.51190185546875 197.0
17000 -196.7042236328125 197.0
18000 -196.8207244873047 197.0
19000 -196.8914337158203 197.0
