# 01: epoch 02: loss 03: mc_size
0 -11.787879943847656 213.0
1000 -102.76433563232422 646.0
2000 -380.8404541015625 837.0
3000 -625.251708984375 882.0
4000 -760.4630126953125 900.0
5000 -834.4569091796875 913.0
6000 -875.1162109375 916.0
7000 -895.6150512695312 916.0
8000 -905.4144287109375 916.0
9000 -910.3178100585938 916.0
10000 -912.8795166015625 916.0
11000 -914.258544921875 916.0
12000 -915.0194091796875 916.0
13000 -915.4437255859375 916.0
14000 -915.6825561523438 916.0
15000 -915.8180541992188 916.0
16000 -915.8953857421875 916.0
17000 -915.939697265625 916.0
18000 -915.9651489257812 916.0
19000 -915.979736328125 916.0
20000 -915.98828125 916.0
21000 -915.9931640625 916.0
22000 -915.9960327148438 916.0
23000 -915.9976806640625 916.0
24000 -915.9986572265625 916.0
25000 -915.999267578125 916.0
26000 -915.9995727539062 916.0
