# 01: epoch 02: loss 03: mc_size
0 -94.66024780273438 1414.0
1000 -1153.9859619140625 3283.0
2000 -2876.22216796875 3786.0
3000 -3530.36328125 3884.0
4000 -3765.337890625 3904.0
5000 -3848.30224609375 3905.0
6000 -3882.195556640625 3909.0
7000 -3896.039794921875 3909.0
8000 -3902.32763671875 3909.0
9000 -3905.45361328125 3909.0
10000 -3907.076171875 3909.0
11000 -3907.94140625 3909.0
12000 -3908.41162109375 3909.0
13000 -3908.67041015625 3909.0
14000 -3908.814208984375 3909.0
15000 -3908.89501953125 3909.0
16000 -3908.93994140625 3909.0
17000 -3908.9658203125 3909.0
18000 -3908.98046875 3909.0
19000 -3908.98876953125 3909.0
20000 -3908.99365234375 3909.0
21000 -3908.996337890625 3909.0
22000 -3908.998046875 3909.0
23000 -3908.998779296875 3909.0
24000 -3908.99951171875 3909.0
25000 -3909.0 3909.0
