# 01: epoch 02: loss 03: mc_size
0 -12.824945449829102 387.0
1000 -119.39740753173828 701.0
2000 -429.54681396484375 852.0
3000 -664.9835815429688 899.0
4000 -786.3873291015625 907.0
5000 -849.0889892578125 915.0
6000 -882.4482421875 917.0
7000 -899.519775390625 919.0
8000 -908.923095703125 919.0
9000 -913.629150390625 919.0
10000 -916.0501098632812 919.0
11000 -917.3552856445312 919.0
12000 -918.073486328125 919.0
13000 -918.474365234375 919.0
14000 -918.7001953125 919.0
15000 -918.828125 919.0
16000 -918.9012451171875 919.0
17000 -918.943115234375 919.0
18000 -918.967041015625 919.0
19000 -918.9808349609375 919.0
20000 -918.9889526367188 919.0
21000 -918.9935913085938 919.0
22000 -918.9962768554688 919.0
23000 -918.9978637695312 919.0
24000 -918.9987182617188 919.0
25000 -918.999267578125 919.0
26000 -918.9995727539062 919.0
