# 01: epoch 02: loss 03: mc_size
0 -1.3676509857177734 136.0
1000 -9.56778335571289 178.0
2000 -45.8864860534668 215.0
3000 -105.47291564941406 236.0
4000 -158.8806610107422 249.0
5000 -196.73428344726562 256.0
6000 -221.63226318359375 259.0
7000 -237.48414611816406 260.0
8000 -247.42495727539062 260.0
9000 -254.5387725830078 264.0
10000 -259.0030822753906 264.0
11000 -261.2358093261719 264.0
12000 -262.4388732910156 264.0
13000 -263.1048583984375 264.0
14000 -263.4801330566406 264.0
15000 -263.69622802734375 264.0
16000 -263.8218994140625 264.0
17000 -263.8953552246094 264.0
