# 01: epoch 02: loss 03: mc_size
0 -158.18533325195312 11956.0
1000 -7716.65380859375 18107.0
2000 -16133.2470703125 19454.0
3000 -18498.8671875 19690.0
4000 -19287.79296875 19730.0
5000 -19543.82421875 19730.0
6000 -19642.5078125 19730.0
7000 -19686.18359375 19730.0
8000 -19707.173828125 19730.0
9000 -19717.796875 19730.0
10000 -19723.359375 19730.0
11000 -19726.33984375 19730.0
12000 -19727.96484375 19730.0
13000 -19728.857421875 19730.0
14000 -19729.35546875 19730.0
15000 -19729.63671875 19730.0
16000 -19729.79296875 19730.0
17000 -19729.8828125 19730.0
18000 -19729.931640625 19730.0
19000 -19729.9609375 19730.0
20000 -19729.978515625 19730.0
21000 -19729.98828125 19730.0
22000 -19729.9921875 19730.0
23000 -19729.998046875 19730.0
